station_id,product_id,ts,price,competitor_price,cost,temp_c,promo_flag,hour_of_day,day_of_week,is_holiday,is_weekend,volume_lag_1h,volume_lag_24h,avg_volume_7d,price_diff,pct_change_price_7d,pct_change_volume_7d,traffic_score,promo_interaction,volume_next_hour,volume
456,2,2025-09-23 04:00:00,1.9332853228297826,1.9668545154510337,1.5343055575628135,21.917585605104104,0,4,1,0,0,249.09920405263034,250.0,238.3311577760961,-0.03356919262125113,-0.9587148711635161,37.185238960974594,0.8580105012247135,-0.0,250.0,250.0
456,2,2025-09-23 09:00:00,1.8497072004025672,1.8292309090561698,1.4838516196851228,25.38020085853368,0,9,1,0,0,250.0,229.93180852537094,238.3311577760961,0.02047629134639739,-1.0745426004001861,0.0,0.9347776228347384,0.0,250.0,250.0
456,2,2025-09-23 21:00:00,1.9749152953436402,2.0137312718769773,1.596560507941004,24.364510933129203,0,21,1,0,0,250.0,270.0,238.3311577760961,-0.038815976533337126,-0.48943572267227503,0.0,0.7199441618459252,-0.0,250.0,250.0
456,2,2025-09-24 13:00:00,1.875229462002098,1.881145396346791,1.471834070233958,28.508493529776814,0,13,2,0,0,250.0,270.0,238.65172139182147,-0.0059159343446930635,-0.9231686412531405,27.456525338016768,0.7506514854325983,-0.0,250.0,250.0
456,2,2025-09-24 21:00:00,1.9794565344271045,2.0002803686217456,1.4205096251849292,24.619866616007364,0,21,2,0,0,250.0,270.0,238.65172139182147,-0.020823834194641178,1.3769249636389784,0.0,0.7607943292915957,-0.0,250.0,250.0
456,2,2025-09-24 23:00:00,1.8500746101413956,1.8597168806394835,1.4262057011624598,24.54489339029592,0,23,2,0,0,250.0,270.0,239.04263449090118,-0.009642270498087857,-3.7218899875256213,35.62882452957947,0.8876412435357939,-0.0,250.0,250.0
456,2,2025-09-25 02:00:00,1.8072509790883056,1.8512776688527366,1.5275422847773428,22.718444118242964,0,2,3,0,0,250.0,218.437701386847,239.04263449090118,-0.044026689764431026,-0.728690455440062,0.0,0.7708967751441768,-0.0,250.0,250.0
456,2,2025-09-25 04:00:00,1.8909813205764794,1.8622913619155894,1.5371487464660967,24.65768514204335,0,4,3,0,0,250.0,270.0,239.04263449090118,0.02868995866088997,-4.032890614088114,0.0,0.7185234274523548,0.0,250.0,250.0
456,2,2025-09-25 05:00:00,1.8718462281243446,1.8516553408903602,1.585329881612914,28.626433428920443,1,5,3,0,0,250.0,244.97273673845584,239.12638520478305,0.020190887233984434,-2.4687735790342353,5.963687146411375,0.8179231521472302,0.020190887233984434,181.75583028543468,250.0
456,2,2025-09-25 06:00:00,1.8585448875679544,1.8870133839274137,1.5568264517216888,15.10368886754501,0,6,3,0,0,250.0,270.0,238.72016990886303,-0.02846849635945925,-0.018717173823992416,-27.297667885826126,0.7293119893308047,-0.0,250.0,181.75583028543468
456,2,2025-09-25 10:00:00,1.8827289509690797,1.923382541107451,1.569255474494584,24.94121533443922,0,10,3,0,0,181.75583028543468,229.94789086386217,238.7742741967441,-0.04065359013837133,4.437541205045599,3.7729867035055786,0.9797115822076599,-0.0,250.0,250.0
456,2,2025-09-25 11:00:00,1.9904841389506913,1.9762531248270583,1.581078646585801,29.27682159705226,1,11,3,0,0,250.0,270.0,238.7742741967441,0.014231014123633035,5.970444447414635,0.0,0.9386685448511236,0.014231014123633035,250.0,250.0
456,2,2025-09-25 13:00:00,1.8962102254952637,1.904360278583414,1.4018126196373288,21.925993457388806,0,13,3,0,0,250.0,217.04613899572175,238.65522657769648,-0.0081500530881502,1.4686562843626847,-7.4074074074074066,0.9154876021214046,-0.0,250.0,250.0
456,2,2025-09-25 17:00:00,1.8116092674037008,1.854962956549001,1.5609977117952245,21.994113608013357,0,17,3,0,0,250.0,236.92157590844627,238.53617895864886,-0.043353689145300134,-3.249702411072708,-7.4074074074074066,0.974111722768491,-0.0,227.3648427613124,250.0
456,2,2025-09-25 19:00:00,1.8105649288968273,1.8002304083409304,1.5370421492676938,20.569284186127177,0,19,3,0,0,250.0,270.0,238.28239826079948,0.010334520555896898,0.1640496871795668,-15.79079897729171,0.9281047588919477,0.0,239.3884935451285,227.3648427613124
456,2,2025-09-26 01:00:00,1.9193325813864963,1.9332068425145654,1.5593084132059292,20.19960560976337,0,1,4,0,0,227.3648427613124,270.0,238.10018691285381,-0.01387426112806911,5.390906204265089,-11.337594983285737,0.709324956271674,-0.0,250.0,239.3884935451285
456,2,2025-09-26 05:00:00,1.8110981442142122,1.836766922502189,1.494584023372356,27.982746951932505,0,5,4,0,0,239.3884935451285,250.0,238.09858593329005,-0.025668778287976757,-4.781907104640412,-0.10747020397578332,0.8231143795520929,-0.0,250.0,250.0
456,2,2025-09-26 06:00:00,1.8005055099663818,1.8271883081257094,1.4929910047235462,27.28673997752946,0,6,4,0,0,250.0,250.0,237.97953831424243,-0.026682798159327614,-6.157894814292027,-7.4074074074074066,0.9696367370836989,-0.0,185.19177818543363,250.0
456,2,2025-09-26 07:00:00,1.8202302115836857,1.794225078123105,1.5306916556410792,19.280669320258205,0,7,4,0,0,250.0,165.9454830485778,238.2324211263759,0.026005133460580643,-0.6599818461181983,29.7702101400417,0.9860316474109942,0.0,250.0,185.19177818543363
456,2,2025-09-26 11:00:00,1.9025367906899886,1.9440961872881002,1.581357880777205,25.09838721011036,0,11,4,0,0,185.19177818543363,208.28398643094772,238.16161967457123,-0.041559396598111586,2.365783060429064,-4.541766767701754,0.7547660047651268,-0.0,192.38257143392826,250.0
456,2,2025-09-26 12:00:00,1.8293696338146852,1.8632589613096875,1.4318882823240424,15.63856181704859,0,12,4,0,0,250.0,250.0,238.30492823054752,-0.033889327495002286,-2.1918575939128875,14.30473803842606,0.8956408408481845,-0.0,157.51462413310833,192.38257143392826
456,2,2025-09-26 15:00:00,1.922242866239766,1.8827545672803203,1.5497171453423606,18.117432064396798,0,15,4,0,0,192.38257143392826,250.0,237.75442004086358,0.03948829895944561,-3.807033198061051,-36.99415034675667,0.9581945426405112,0.0,250.0,157.51462413310833
456,2,2025-09-26 16:00:00,1.9866517335161709,1.9467107965537198,1.4301200546855184,27.054884775000282,0,16,4,0,0,157.51462413310833,250.0,237.75442004086358,0.039940936962451046,3.095312309708759,0.0,0.7297629782982732,0.0,250.0,250.0
456,2,2025-09-26 22:00:00,1.87049508831914,1.875304611493584,1.5562061408667838,25.754550692410977,0,22,4,0,0,250.0,249.09920405263034,237.75442004086358,-0.0048095231744440525,-0.9572837459937591,0.0,0.865839902464936,-0.0,222.37714310669188,250.0
456,2,2025-09-26 23:00:00,1.8347073839277768,1.8269386518769535,1.479487054477415,20.564221164452505,0,23,4,0,0,250.0,250.0,237.89471322995874,0.0077687320508232904,-3.34632106433391,11.855292103091413,0.8789907549644869,0.0,204.37884151969095,222.37714310669188
456,2,2025-09-27 04:00:00,1.983770410251782,1.9374783041672863,1.4085773519678821,20.226189927438423,0,4,5,0,1,222.37714310669188,250.0,237.623158715195,0.04629210608449563,9.295366440291133,-18.24846339212362,0.9996499712899634,0.0,270.0,204.37884151969095
456,2,2025-09-27 13:00:00,1.8556984006714774,1.831025760063955,1.4518951299143636,22.79482433700968,1,13,5,0,1,204.37884151969095,250.0,237.7422063342426,0.02467264060752239,-5.174184924330858,8.0,0.7672756585048011,0.02467264060752239,270.0,270.0
456,2,2025-09-27 14:00:00,1.9886326255706699,1.9877393155265835,1.569882317589864,22.950366382907507,0,14,5,0,1,270.0,250.0,238.0812293886891,0.0008933100440864372,3.4137409977288637,26.734308046105486,0.7372533321906839,0.0,270.0,270.0
456,2,2025-09-27 15:00:00,1.9768140218831463,2.0164852317038773,1.4389587567275204,25.60526753364826,0,15,5,0,1,270.0,250.0,238.20027700773673,-0.039671209820731024,8.481276802366594,8.0,0.9776448792643473,-0.0,243.65185014130785,270.0
456,2,2025-09-27 18:00:00,1.8450116691029343,1.870771195293448,1.5427781926148065,18.45068738578587,0,18,5,0,1,270.0,250.0,238.77789863668667,-0.025759526190513693,-7.458965545305906,66.18886577521894,0.9848187581798549,-0.0,270.0,243.65185014130785
456,2,2025-09-27 21:00:00,1.905502903977709,1.9108642241197125,1.521703819642078,29.151940995606942,0,21,5,0,1,243.65185014130785,250.0,238.8969462557343,-0.005361320142003523,2.07634017707751,8.0,0.7399811126635184,-0.0,270.0,270.0
456,2,2025-09-27 22:00:00,1.866843058674152,1.8787662244709358,1.4714737358298238,27.072641979947218,0,22,5,0,1,270.0,250.0,239.0159938747819,-0.011923165796783763,-5.9739473519644415,8.0,0.9183559406294448,-0.0,270.0,270.0
456,2,2025-09-28 00:00:00,1.960064971881298,1.9456835305175895,1.5303304322301432,29.979143851695007,0,0,6,0,1,270.0,250.0,239.13504149382953,0.014381441363708447,2.7818464396609057,8.0,0.7174753397244612,0.0,270.0,270.0
456,2,2025-09-28 08:00:00,1.9042844084696648,1.920170014278142,1.4216263944678749,21.306832388516415,0,8,6,0,1,270.0,181.75583028543468,239.81719324541527,-0.015885605808477088,-2.6123937035274603,73.7468444277518,0.8839158078934317,-0.0,270.0,270.0
456,2,2025-09-28 10:00:00,1.8680217873005738,1.9105613280575522,1.5527297267825109,20.275327542981742,1,10,6,0,1,270.0,250.0,239.9362408644629,-0.04253954075697841,3.3267595290637315,8.0,0.7395686449082929,-0.04253954075697841,228.1210923258476,270.0
456,2,2025-09-28 12:00:00,1.9169872236678096,1.907146474261338,1.5652582729874704,15.889521498184994,1,12,6,0,1,270.0,250.0,239.87282672565345,0.009840749406471616,2.3676611246689876,-4.461769510570638,0.9306088995437198,0.009840749406471616,270.0,228.1210923258476
456,2,2025-09-28 15:00:00,1.9763975181532258,1.9583373843926974,1.5218830207316199,29.183910209247138,0,15,6,0,1,228.1210923258476,250.0,240.1517053510263,0.018060133760528396,8.364036615508114,20.995718976881044,0.8191736154360862,0.0,270.0,270.0
456,2,2025-09-28 19:00:00,1.887002385487495,1.8418674246871634,1.5302859624392033,24.813173085249105,0,19,6,0,1,270.0,250.0,240.27075297007391,0.04513496080033175,-2.803355675093817,8.0,0.8256792863480095,0.0,270.0,270.0
456,2,2025-09-28 23:00:00,1.841051505947254,1.883044426502948,1.5986959868667254,19.55966863724209,0,23,6,0,1,270.0,227.3648427613124,240.57809932145716,-0.041992920555693924,-1.3339601837439163,23.645728390666193,0.8743751007712786,-0.0,209.40848575483744,270.0
456,2,2025-09-29 00:00:00,1.9510286100232284,1.9282038852567656,1.538672487340225,17.42588838713097,1,0,0,0,0,270.0,239.3884935451285,240.33648316523596,0.0228247247664628,5.873938681961974,-16.236605698065024,0.7065538264869436,0.0228247247664628,174.12521059322464,209.40848575483744
456,2,2025-09-29 07:00:00,1.8621692311034788,1.856806508374387,1.4157909653863137,16.790506048731014,0,7,0,0,0,209.40848575483744,250.0,239.88484751400517,0.005362722729091773,-1.1362461783805855,-30.349915762710143,0.8063309777567873,0.0,212.587855878798,174.12521059322464
456,2,2025-09-29 10:00:00,1.931984859051812,1.9166976015764299,1.5551136295618864,20.15056405083742,0,10,0,0,0,174.12521059322464,250.0,240.16575671273318,0.015287257475382177,-1.0771737226793003,28.53333768197659,0.9231170888882352,0.0,250.0,212.587855878798
456,2,2025-09-29 18:00:00,1.977458200355466,2.00714524280933,1.4017988585634862,29.670434594297543,0,18,0,0,0,212.587855878798,185.19177818543363,240.16575671273318,-0.029687042453864,5.068398478378118,0.0,0.7129105470765845,-0.0,250.0,250.0
456,2,2025-09-29 19:00:00,1.8021931832112894,1.8391167856112025,1.526671582394619,19.793017114995525,0,19,0,0,0,250.0,250.0,240.16575671273318,-0.0369236023999131,-4.845256067375921,0.0,0.8599399749710843,-0.0,214.78062690979434,250.0
456,2,2025-09-29 20:00:00,1.97725914895028,1.959782017616312,1.4226538166317844,20.281696742181822,0,20,0,0,0,250.0,192.38257143392826,240.05453559901312,0.017477131333967888,6.804763462791392,-8.003377447429386,0.9923109328416582,0.0,250.0,214.78062690979434
456,2,2025-09-29 21:00:00,1.8542968434999718,1.839868299928278,1.5318582945576429,23.991213107048182,0,21,0,0,0,214.78062690979434,157.51462413310833,240.05453559901312,0.014428543571693764,-6.265603555415862,0.0,0.9129209342325721,0.0,240.8916874953181,250.0
456,2,2025-09-29 23:00:00,1.9695580540725748,2.0169415042136856,1.5938491868422182,18.196513082376622,0,23,0,0,0,250.0,250.0,240.00031945315195,-0.04738345014111078,3.6051482800448365,-3.643325001872756,0.900631405842133,-0.0,250.0,240.8916874953181
456,2,2025-09-30 02:00:00,1.9148867514592718,1.9128559883467509,1.470710655374488,24.805747474982514,0,2,1,0,0,240.8916874953181,250.0,240.00031945315195,0.002030763112520928,-3.858508211262296,0.0,0.7711767050239987,0.0,250.0,250.0
456,2,2025-09-30 04:00:00,1.957261910542056,1.9754404301976956,1.5574979137258749,25.503148407844073,0,4,1,0,0,250.0,222.37714310669188,240.51549389529828,-0.018178519655639658,-1.8360281140586563,52.95132391983015,0.7749731142118556,-0.0,250.0,250.0
456,2,2025-09-30 14:00:00,1.8111931114524014,1.8519548308084381,1.4855399029477436,20.510853402474275,0,14,1,0,0,250.0,204.37884151969095,240.51549389529828,-0.040761719356036785,-0.9229209701754926,0.0,0.7623210652725656,-0.0,250.0,250.0
456,2,2025-09-30 17:00:00,1.8426923032277938,1.872205299145621,1.5797771507724292,25.254814266953623,0,17,1,0,0,250.0,270.0,240.66195693693103,-0.0295129959178273,-3.8999787107307773,10.916780472245097,0.7459207182643788,-0.0,250.0,250.0
456,2,2025-09-30 22:00:00,1.8881073296246758,1.8833716934714342,1.4338529501430837,28.278686145158435,1,22,1,0,0,250.0,270.0,240.5429093178834,0.004735636153241574,2.674463359108241,-7.4074074074074066,0.8625406015847319,0.004735636153241574,250.0,250.0
456,2,2025-10-01 00:00:00,1.9263982688262937,1.9273422666310065,1.5326428654596913,23.52988843487232,0,0,2,0,0,250.0,270.0,240.4238616988358,-0.0009439978047127706,0.1977951457333248,-7.4074074074074066,0.9580345761248705,-0.0,250.0,250.0
456,2,2025-10-01 01:00:00,1.9601385601833463,1.9841068061371303,1.4994727840433435,29.42528992833384,0,1,2,0,0,250.0,243.65185014130785,240.30481407978817,-0.023968245953783995,-1.852068944317506,-7.4074074074074066,0.7600358918352019,-0.0,250.0,250.0
456,2,2025-10-01 02:00:00,1.890420441152863,1.8624240154006362,1.5331586190395232,24.556748621469193,0,2,2,0,0,250.0,270.0,240.324003884745,0.027996425752226717,-3.4832990108034796,1.3064016596220407,0.9051141906027559,0.0,200.945619286441,250.0
456,2,2025-10-01 16:00:00,1.8530684949613867,1.8981898172451814,1.4734774578303915,15.408439743090911,0,16,2,0,0,250.0,270.0,239.91296590430713,-0.04512132228379473,2.218689401211345,-25.575696560577406,0.7073633627795286,-0.0,250.0,200.945619286441
456,2,2025-10-01 17:00:00,1.8620043692432204,1.8637313464277683,1.572158076206093,26.000393461355817,1,17,2,0,0,200.945619286441,270.0,239.7939182852595,-0.0017269771845478399,1.2613365929871967,-7.4074074074074066,0.8691877176964948,-0.0017269771845478399,250.0,250.0
456,2,2025-10-01 20:00:00,1.9768942627151056,1.998346367059379,1.4672258844056174,25.70543488984644,0,20,2,0,0,250.0,270.0,239.6748706662119,-0.02145210434427347,2.364520081222764,-7.4074074074074066,0.7302365718455724,-0.0,250.0,250.0
456,2,2025-10-01 22:00:00,1.888876472460213,1.9282113779564494,1.4772959499974916,21.63057992923359,0,22,2,0,0,250.0,270.0,239.83806532738916,-0.039334905496236416,1.256442039840964,12.317502461727344,0.8473362979475121,-0.0,243.91130824178848,250.0
456,2,2025-10-02 02:00:00,1.8841520415552921,1.8496734007834919,1.4587957261516136,23.687924105291927,0,2,3,0,0,250.0,228.1210923258476,240.30648824480537,0.034478640771800295,-1.2200803951358465,47.631541243794025,0.7060354536061951,0.0,250.0,243.91130824178848
456,2,2025-10-02 10:00:00,1.9647681030342388,2.014000997120295,1.517945765093176,26.48713742234935,1,10,3,0,0,243.91130824178848,270.0,240.23381634853286,-0.049232894086056245,7.419651822779942,-4.656165206984398,0.920959980166505,-0.049232894086056245,250.0,250.0
456,2,2025-10-02 18:00:00,1.900654089620117,1.880701862172163,1.5077344999963245,23.455423784756494,0,18,3,0,0,250.0,270.0,240.26302232624204,0.019952227447953996,5.006040416538222,2.0019324634298994,0.91432457409991,0.0,250.0,250.0
456,2,2025-10-02 19:00:00,1.9852428210797137,1.9830382535569147,1.5687219658274885,22.9065152872007,0,19,3,0,0,250.0,270.0,240.14397470719442,0.0022045675227990724,0.9727884614924804,-7.4074074074074066,0.8517299913162621,0.0,250.0,250.0
456,2,2025-10-03 08:00:00,1.8687921227167135,1.9184044386991057,1.4209527715362238,24.636905017024418,0,8,4,0,0,250.0,209.40848575483744,240.0249270881468,-0.04961231598239224,-5.049628791706736,-7.4074074074074066,0.7223700712329884,-0.0,250.0,250.0
456,2,2025-10-03 15:00:00,1.9036815089469152,1.8574887225268548,1.5343683943608935,26.840136773953887,0,15,4,0,0,250.0,174.12521059322464,239.90587946909918,0.04619278642006042,1.296198958595141,-7.4074074074074066,0.7204091583890567,0.0,202.1267812863412,250.0
456,2,2025-10-03 16:00:00,1.8149888025396994,1.772260136776868,1.4007231723543134,21.47983455975628,0,16,4,0,0,250.0,212.587855878798,239.50187221485123,0.04272866576283141,-3.1489798973803462,-25.138229153206957,0.7008794990189555,0.0,240.22936983624078,202.1267812863412
456,2,2025-10-04 00:00:00,1.9948635274408828,1.9500559737150773,1.5046494150479959,22.635240724555157,0,0,5,0,1,202.1267812863412,250.0,239.3246660829241,0.04480755372580547,7.426301429885007,-11.026159319910823,0.9646193184906791,0.0,224.6354270569604,240.22936983624078
456,2,2025-10-04 08:00:00,1.8321874022404838,1.8162434461423358,1.4858246635563777,19.750905655594877,0,8,5,0,1,240.22936983624078,250.0,239.07330963070248,0.015943956098148027,-6.050617525881757,-15.823787769931966,0.7047767549541589,0.0,270.0,224.6354270569604
456,2,2025-10-04 11:00:00,1.927460965285665,1.883846391071428,1.5053319652222832,28.740473029280107,0,11,5,0,1,224.6354270569604,214.78062690979434,239.47735582094677,0.04361457421423687,-2.662019842950191,33.5838508543029,0.8075136189009389,0.0,270.0,270.0
456,2,2025-10-04 18:00:00,1.8828553695179766,1.8996570439865215,1.4403075873975333,20.67056856904578,0,18,5,0,1,270.0,250.0,239.5964034399944,-0.016801674468544858,-0.9102268677630034,8.0,0.8797566094681488,-0.0,214.9091415890273,270.0
456,2,2025-10-04 21:00:00,1.9733747165598359,1.9434180844210565,1.4250142478901138,20.224993422498823,0,21,5,0,1,270.0,240.8916874953181,239.38752928278623,0.029956632138779415,3.9760815099880893,-14.036343364389076,0.8391210131463023,0.0,270.0,214.9091415890273
456,2,2025-10-04 22:00:00,1.990658479273258,2.0248566591086568,1.455396051994987,24.527055721737398,0,22,5,0,1,214.9091415890273,250.0,239.50657690183385,-0.034198179835398745,8.121801152449471,8.0,0.8510474727128046,-0.0,270.0,270.0
456,2,2025-10-05 07:00:00,1.8720130987101458,1.8810172837352923,1.4543911692077698,25.810713564740205,1,7,6,0,1,270.0,250.0,240.0576260112854,-0.00900418502514655,1.071796994164154,52.178048649207184,0.8586234582897658,-0.00900418502514655,270.0,270.0
456,2,2025-10-05 10:00:00,1.8084723863905565,1.7690377248796363,1.4150361170028052,29.031306666352865,0,10,6,0,1,270.0,250.0,240.17667363033303,0.03943466151092023,-6.613640908824508,8.0,0.7690233418058975,0.0,201.51663895069643,270.0
